app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_agram,01100101110110000,313,abdul680_agram_logcat,1544189407,A,0.019,76.60849392919998,9.965,0.9947346447295295,77.014,2.8798592,253.86767185187108,0.3824676
abdul680_agram,01100101110110000,482,abdul680_agram_logcat,1544189531,A,0.019,76.31294447520001,9.788,0.9908713056403865,77.016,2.9116039999999996,252.84568479277027,0.334836
abdul680_agram,01100101110110000,542,abdul680_agram_logcat,1544189654,A,56.277,76.5374572779999,9.826,0.993812258524423,77.014,2.9044728,253.58620406679302,0.6012799999999999
abdul680_agram,01101001001100011,191,abdul680_agram_logcat,1543874889,A,12.447,76.92684282499995,11.087,0.9988682944010174,77.014,3.1577200000000003,256.14986521931064,0.5999464
abdul680_agram,01101001001100011,654,abdul680_agram_logcat,1543875012,A,55.136,75.79146424540001,11.796,0.9841002420977459,77.016,3.0520728,252.05809000727118,0.6016
abdul680_agram,01101001001100011,907,abdul680_agram_logcat,1543875135,A,0.02,76.07620750439995,9.807,0.9877846125452816,77.017,2.982976,252.92168741966066,0.19753320000000002
abdul680_agram,01101001011011001,219,abdul680_agram_logcat,1544159569,A,55.195,76.1294791532,9.808,0.9885276401802292,77.013,2.9834728000000004,252.32690870372522,0.6016
abdul680_agram,01101001011011001,667,abdul680_agram_logcat,1544159445,A,54.997,76.61629007519998,9.926,0.9948358749733813,77.014,2.8607039999999997,253.86123665827012,0.6016
abdul680_agram,01101001011011001,830,abdul680_agram_logcat,1544159322,A,56.415,79.2460375916,9.886,1.028982231692939,77.014,2.9353520000000004,262.83935777910534,0.6008
abdul680_agram,01101011100000111,795,abdul680_agram_logcat,1544160736,A,55.293,78.83458970419998,9.807,1.023653015779154,77.013,2.811576,261.45087608585555,0.6012799999999999
abdul680_agram,01101011100000111,829,abdul680_agram_logcat,1544160861,A,55.233,76.40977626799992,9.786,0.9921672479711207,77.013,2.9025540000000003,253.14164154103844,0.6012799999999999
abdul680_agram,01101011101001101,73,abdul680_agram_logcat,1543992363,A,56.344,79.00488467580004,9.788,1.0259841654433541,77.004,2.9277239999999995,264.844801049296,0.599298
abdul680_agram,01101011101001101,334,abdul680_agram_logcat,1543992495,A,56.365,75.82817343660001,11.245,0.9847303183808634,77.004,3.1539800000000002,253.16396810555295,0.600096
abdul680_agram,01101011101001101,341,abdul680_agram_logcat,1543992621,A,56.404,75.62014554880004,10.969,0.9820160450464261,77.005,2.873796,252.50985156808002,0.5998656
abdul680_agram,01101100110000011,56,abdul680_agram_logcat,1543693487,A,0.02,76.55427177259998,11.242,0.9940305888877344,77.014,3.0815795999999995,253.4579871192249,0.601128
abdul680_agram,01101100110000011,121,abdul680_agram_logcat,1543693610,A,55.236,76.31425316719992,9.825,0.9909140307892063,77.014,2.9262688,252.75071103955125,0.6015
abdul680_agram,01101100110000011,582,abdul680_agram_logcat,1543693364,A,55.177,80.21533558379998,9.845,1.0415411808429413,77.016,2.7513759999999996,265.9647719954294,0.6011791999999999
abdul680_agram,01101100111100000,21,abdul680_agram_logcat,1543989797,A,0.021,77.20696096960002,9.907,1.0026357198275415,77.004,2.780278,257.7214575866188,0.5336940000000001
abdul680_agram,01101100111100000,120,abdul680_agram_logcat,1543989920,A,56.362,77.58667852939999,13.101,1.0076061158868064,77.001,2.7347152,258.98486928741175,0.5997768
abdul680_agram,01101100111100000,150,abdul680_agram_logcat,1543990044,A,56.244,75.9468685024,9.925,0.9862973494506636,77.002,2.867878,253.26461806186848,0.600096
abdul680_agram,01101111001110101,227,abdul680_agram_logcat,1543888089,A,0.019,75.98377396840002,10.95,0.9865972521086529,77.016,3.1063439999999995,252.4359966760155,0.17876519999999999
abdul680_agram,01101111001110101,489,abdul680_agram_logcat,1543887966,A,56.219,75.71859767439997,10.772,0.983154119590734,77.016,2.9999520000000004,251.69262672691406,0.6008
abdul680_agram,01101111001110101,865,abdul680_agram_logcat,1543888212,A,55.273,76.09674496279999,11.126,0.9880769325819644,77.015,3.273552,253.02074712718291,0.6012799999999999
abdul680_agram,01101111011100001,338,abdul680_agram_logcat,1544001623,A,55.162,76.03867384479999,9.866,0.9874639479091993,77.004,2.956938,253.4584670926186,0.6005748000000001
abdul680_agram,01101111011100001,392,abdul680_agram_logcat,1544001375,A,0.02,76.87281772599997,11.62,0.9983223517051502,77.002,2.98626,256.64284512090586,0.5853343999999999
abdul680_agram,01101111011100001,441,abdul680_agram_logcat,1544001500,A,0.019,76.35357191059998,11.856,0.9915790747071502,77.002,2.8931039999999997,254.78053738863935,0.18766799999999997
abdul680_agram,01110010111001000,85,abdul680_agram_logcat,1544005713,A,55.319,74.7479389336,11.107,0.9707272399885717,77.002,3.077328,249.02789771694228,0.5997768
abdul680_agram,01110010111001000,553,abdul680_agram_logcat,1544005962,A,0.019,76.10652039640001,10.005,0.9883450261856528,77.004,2.9889,253.58404628330993,0.213486
abdul680_agram,01110010111001000,948,abdul680_agram_logcat,1544005837,A,0.019,76.11936713260002,11.165,0.9885118582489223,77.004,3.0158784,253.65090255051697,0.18719999999999998
abdul680_agram,01110011011001110,66,abdul680_agram_logcat,1544193272,A,56.378,76.7060006198,11.68,0.9959619385304543,77.017,3.110272,254.22614955139764,0.6016
abdul680_agram,01110011011001110,805,abdul680_agram_logcat,1544193395,A,0.02,77.12651689159996,11.343,1.0014609926974312,77.014,2.98125,255.6480393175268,0.3985020000000001
abdul680_agram,01110011011001110,883,abdul680_agram_logcat,1544193519,A,56.398,77.6219222335999,11.127,1.00786748511478,77.016,2.9139088,257.624163550431,0.6012799999999999
abdul680_agram,01110011110010011,646,abdul680_agram_logcat,1544154302,A,56.238,76.27053543879998,9.769,0.990359230763637,77.013,2.9151,252.59785542700584,0.6012799999999999
abdul680_agram,01110011110010011,763,abdul680_agram_logcat,1544154179,A,0.019,76.62371756,11.048,0.9949581566509116,77.012,2.9360016,253.74579935594448,0.2435104
abdul680_agram,01110011110010011,922,abdul680_agram_logcat,1544154426,A,56.278,77.20969883980007,11.5,1.0025540991754647,77.013,3.128,255.8383571604794,0.6020800000000001
abdul680_agram,01110100001111010,312,abdul680_agram_logcat,1544200268,A,56.239,76.66007571700001,11.305,0.9954044163009325,77.014,2.8853892,254.03794426987307,0.6008
abdul680_agram,01110100001111010,490,abdul680_agram_logcat,1544200517,A,56.317,79.04123958159994,9.807,1.0263363273940755,77.013,2.871232,262.2310191785803,0.6012799999999999
abdul680_agram,01110100001111010,1066,abdul680_agram_logcat,1544200391,A,56.334,73.71329005519993,11.966,0.9571787154458447,77.011,2.9342664,243.650083754269,0.6012799999999999
abdul680_agram,01110101001010100,100,abdul680_agram_logcat,1544217318,A,0.02,77.126756931,9.788,1.0014901175271387,77.012,2.9090852,255.5012870721446,0.586872
abdul680_agram,01110101001010100,169,abdul680_agram_logcat,1544217442,A,0.02,76.52612642679999,9.808,0.9936909368254296,77.012,2.921004,253.43176881524963,0.48745679999999997
abdul680_agram,01110101001010100,336,abdul680_agram_logcat,1544217568,A,55.212,77.17726574679993,11.244,1.002158986986274,77.011,3.1031728,255.66126111854138,0.6008
abdul680_agram,01110101010011101,3,abdul680_agram_logcat,1544164731,A,55.212,77.56850796600001,9.826,1.0072131713606796,77.013,2.778712,256.9745835118746,0.6012799999999999
abdul680_agram,01110101010011101,367,abdul680_agram_logcat,1544164981,A,55.175,77.43379556879997,11.56,1.0054639550309683,77.013,2.9575728,256.76919636944433,0.6020800000000001
abdul680_agram,01110101010011101,764,abdul680_agram_logcat,1544164856,A,55.155,77.17857253899996,9.826,1.0021369171709036,77.014,2.9474304,255.6627156101487,0.6016
abdul680_agram,01110101101111011,317,abdul680_agram_logcat,1544010911,A,0.02,75.94001249079999,9.846,0.9861826981819124,77.004,2.9088000000000003,253.3140390109604,0.419328
abdul680_agram,01110101101111011,326,abdul680_agram_logcat,1544010659,A,56.326,78.41152216079998,9.847,1.0182653355080837,77.005,2.8873120000000005,261.83379235114603,0.5990696000000001
abdul680_agram,01110101101111011,451,abdul680_agram_logcat,1544010784,A,55.204,76.17289327160002,10.971,0.9891941207921566,77.005,2.9481088,254.17611635608077,0.600096
abdul680_agram,01111001111001010,283,abdul680_agram_logcat,1544146825,A,55.271,76.50193163640002,11.639,0.9933896668839519,77.011,2.970066,253.442057368428,0.6012799999999999
abdul680_agram,01111001111001010,799,abdul680_agram_logcat,1544147072,A,55.154,77.14448294159999,9.828,1.0017072824276418,77.013,2.957612,255.56731616740012,0.6023999999999999
abdul680_agram,01111001111001010,902,abdul680_agram_logcat,1544146949,A,55.293,77.23054728259999,11.205,1.0028248124680246,77.013,3.0651840000000004,255.9504481061638,0.6020800000000001
abdul680_agram,01111001111010110,279,abdul680_agram_logcat,1544180867,A,56.473,76.49308784560002,11.619,0.9932361368790092,77.014,2.911778,253.51835899966224,0.6012799999999999
abdul680_agram,01111001111010110,383,abdul680_agram_logcat,1544180990,A,55.274,76.99324037879994,9.807,0.9997044819102515,77.016,2.94252,255.139274955853,0.6016
abdul680_agram,01111001111010110,385,abdul680_agram_logcat,1544180744,A,0.018,76.9386360294,11.363,0.999034397171906,77.013,3.01011,255.1202506070405,0.2009016
abdul680_agram,01111100110111001,177,abdul680_agram_logcat,1543892551,A,0.019,75.98667589760001,9.768,0.9866349316713411,77.016,2.9327704,252.75805391087562,0.5103088
abdul680_agram,01111100110111001,994,abdul680_agram_logcat,1543892428,A,56.318,76.26352008879998,11.027,0.9902424214607541,77.015,3.1923232,253.8848855417774,0.6008
abdul680_agram,01111100110111001,997,abdul680_agram_logcat,1543892674,A,0.019,76.14782180239996,10.948,0.9887144630717889,77.017,2.938716,253.2998366594388,0.5917100000000001
abdul680_agram,01111101001101000,222,abdul680_agram_logcat,1544221929,A,0.019,76.6644327086,11.442,0.9954868424219603,77.012,2.9836872,253.92461019061935,0.370832
abdul680_agram,01111101001101000,631,abdul680_agram_logcat,1544222052,A,0.021,76.69795713659997,11.738,0.9959480215114915,77.01,2.9767968000000002,254.03494870795984,0.5160876
abdul680_agram,01111101001101000,758,abdul680_agram_logcat,1544221805,A,55.194,77.37432572300007,9.808,1.0047047956552235,77.012,2.8908840000000007,256.4666636368359,0.6
abdul680_agram,01111101110101001,59,abdul680_agram_logcat,1544016316,A,55.181,76.26708795800005,9.807,0.9904687985610582,77.001,2.866148,253.85934780067777,0.600096
abdul680_agram,01111101110101001,819,abdul680_agram_logcat,1544016193,A,55.336,76.3456984598,9.786,0.9912708517463451,77.018,2.9326656,253.92992235581295,0.5993879999999999
abdul680_agram,01111101110101001,914,abdul680_agram_logcat,1544016439,A,56.264,76.59314633420003,9.867,0.994703267934183,77.001,2.938122,254.90194594875376,0.600096
abdul680_agram,01111101111011001,6,abdul680_agram_logcat,1544017053,A,56.422,76.6639095436,9.867,0.9956093288953534,77.002,2.9401479999999998,255.47763226929195,0.600096
abdul680_agram,01111101111011001,506,abdul680_agram_logcat,1544016928,A,55.176,76.19335163040002,9.86,0.9893313202674806,77.015,2.8819296,253.52520911510734,0.600096
abdul680_agram,01111101111011001,521,abdul680_agram_logcat,1544016805,A,55.121,76.06354056000005,11.717,0.987825360190128,77.001,2.8627456000000002,253.20259035596933,0.5997768
abdul680_agram,10000000000000000,278,abdul680_agram_logcat,1543716137,A,0.019,75.97948046999997,11.186,0.9866055559595379,77.011,2.9960880000000003,252.17195127968742,0.543204
abdul680_agram,10000000000000000,533,abdul680_agram_logcat,1543866608,A,0.588,74.45996276559995,11.004,0.9668994892233369,77.009,3.0492071999999997,247.47049851316086,0.035816
abdul680_agram,10000000000000000,610,abdul680_agram_logcat,1543716014,A,55.233,75.88729647600005,9.827,0.9853829415293527,77.013,2.9214640000000003,251.8614428732811,0.60048
abdul680_agram,10000000000000000,653,abdul680_agram_logcat,1543866732,A,56.257,76.15771310019997,11.068,0.988894252920935,77.013,3.073704,253.0274558840717,0.5992000000000001
abdul680_agram,10000000000000000,707,abdul680_agram_logcat,1543716261,A,56.257,75.86322068359998,10.831,0.9850703216807548,77.013,2.97344,251.95841559217274,0.60048
abdul680_agram,10000000000000000,913,abdul680_agram_logcat,1543866856,A,29.459,76.69446740840002,9.806,0.9958639113967773,77.013,2.9685752,254.8434905795126,0.60048
abdul680_agram,10000000000000010,229,abdul680_agram_logcat,1543890099,A,0.021,75.2838179778,9.847,0.9775088030772826,77.016,2.91927,250.01147371974656,0.44183000000000006
abdul680_agram,10000000000000010,743,abdul680_agram_logcat,1543890222,A,56.241,75.53089919140004,10.045,0.9807169833722867,77.016,2.997212,250.97216630310598,0.6012799999999999
abdul680_agram,10000000000000010,754,abdul680_agram_logcat,1543889976,A,0.02,75.38902732840002,9.846,0.9788748744208997,77.016,2.9718299999999997,250.47862781759633,0.47878879999999996
abdul680_agram,10000000000010000,0,abdul680_agram_logcat,1543994853,A,0.019,75.55384344759997,9.965,0.9811932605334923,77.002,2.783064,251.69749928573285,0.43402240000000003
abdul680_agram,10000000000010000,448,abdul680_agram_logcat,1543995102,A,56.304,76.2299596408,11.541,0.9899480499818191,77.004,2.9772288,254.50158537218854,0.600096
abdul680_agram,10000000000010000,478,abdul680_agram_logcat,1543994977,A,0.019,76.01235573040003,11.461,0.9871478108412773,77.002,3.0467316,253.6147920833224,0.44339400000000007
abdul680_agram,10000000000111000,189,abdul680_agram_logcat,1543973908,A,55.202,75.64963253359998,11.165,0.9824372423261732,77.002,2.8937856,252.06543570296876,0.5997768
abdul680_agram,10000000000111000,232,abdul680_agram_logcat,1543974031,A,55.359,77.33016470779998,9.828,1.0042356852605057,77.004,2.9567075999999997,257.81561347462446,0.6005748000000001
abdul680_agram,10000000000111000,445,abdul680_agram_logcat,1543974154,A,55.379,76.30584670340004,9.806,0.9909721523538659,77.001,2.921934,254.31443487746913,0.600096
abdul680_agram,10000001000000000,655,abdul680_agram_logcat,1543961943,A,29.539,75.90457059259998,11.566,0.9855560537621563,77.017,3.0187248,252.51769920926552,0.599298
abdul680_agram,10000001000000000,766,abdul680_agram_logcat,1543962189,A,55.257,75.93474368040006,11.226,0.9859350240255532,77.018,3.0707400000000002,252.64565582071708,0.60048
abdul680_agram,10000001000000000,906,abdul680_agram_logcat,1543962066,A,55.219,76.82886312320002,11.108,0.9977644851781148,77.001,3.1241999999999996,256.30808379111954,0.599298
abdul680_agram,10000001010110010,193,abdul680_agram_logcat,1544166768,A,55.351,77.08787750839996,11.579,1.0009592737476298,77.014,2.979,255.45854286233683,0.6012799999999999
abdul680_agram,10000001010110010,598,abdul680_agram_logcat,1544166892,A,56.238,76.9007847574,9.886,0.9985429051900329,77.013,2.907162,254.7323877786867,0.6012799999999999
abdul680_agram,10000001010110010,920,abdul680_agram_logcat,1544166644,A,56.317,76.40709569259992,9.826,0.9921324411800595,77.013,2.914576,253.01631932271144,0.60048
abdul680_agram,10000010010000000,271,abdul680_agram_logcat,1543890894,A,55.334,75.52432979379998,11.422,0.9806571505674291,77.014,2.9910499999999995,250.90372529669924,0.6016
abdul680_agram,10000010010000000,296,abdul680_agram_logcat,1543890648,A,0.019,79.49590077099992,9.788,1.0321998126493186,77.016,2.94393,265.05429339358056,0.52693
abdul680_agram,10000010010000000,408,abdul680_agram_logcat,1543890771,A,55.216,75.58052527579994,9.907,0.9813486019424276,77.017,2.867878,251.00500668683534,0.6016
abdul680_agram,10000100011100101,592,abdul680_agram_logcat,1543971458,A,55.142,76.27038931059998,11.206,0.9904988092594995,77.002,3.1523999999999996,254.3063650294797,0.600096
abdul680_agram,10000100011100101,776,abdul680_agram_logcat,1543971581,A,56.363,75.96098872279998,11.697,0.986493535444994,77.001,3.0055840000000003,253.36481136608626,0.600096
abdul680_agram,10000100011100101,1039,abdul680_agram_logcat,1543971705,A,0.019,76.04267138619998,9.788,0.9875158613344759,77.004,2.9821176,253.59579762090252,0.2874632
abdul680_agram,10000101110010110,921,abdul680_agram_logcat,1544210700,A,0.02,76.65230490479996,9.788,0.9953164388453892,77.013,2.9469272,253.99583265163005,0.43747199999999997
abdul680_agram,10000101110010110,940,abdul680_agram_logcat,1544210576,A,55.293,76.42118370419999,9.828,0.9923153714853334,77.013,2.912344,253.05781153831165,0.6012799999999999
abdul680_agram,10000101110010110,973,abdul680_agram_logcat,1544210453,A,56.313,79.67173144479999,9.825,1.0345500181116982,77.011,2.889348,264.4785835789692,0.60048
abdul680_agram,10000101111101100,525,abdul680_agram_logcat,1543706610,A,55.218,75.94512064459995,9.849,0.9860953651786635,77.016,2.9430463999999996,252.0701755479381,0.6012799999999999
abdul680_agram,10000101111101100,662,abdul680_agram_logcat,1543706364,A,56.316,80.72867150219999,9.826,1.0482473284016982,77.013,2.9498880000000005,269.47618791632567,0.60048
abdul680_agram,10000101111101100,682,abdul680_agram_logcat,1543706487,A,56.258,76.2260264016,9.966,0.9897812888940827,77.013,2.823324,253.0122304026593,0.60048
abdul680_agram,10000110101101101,324,abdul680_agram_logcat,1543897573,A,55.195,77.61233905440002,11.148,1.00774305409785,77.016,3.148198,258.39460060247205,0.6008
abdul680_agram,10000110101101101,846,abdul680_agram_logcat,1543897820,A,0.02,75.94683229820001,11.481,0.9861431986158362,77.014,2.992032,252.43952424234539,0.48417600000000005
abdul680_agram,10000110101101101,849,abdul680_agram_logcat,1543897696,A,56.358,75.9785599238,11.697,0.9865295513114158,77.016,2.880696,252.45251506180514,0.6008
abdul680_agram,10000111001001100,151,abdul680_agram_logcat,1544156871,A,55.351,77.0665100066,9.826,1.0006948178437405,77.013,2.909196,255.32578707490916,0.6020800000000001
abdul680_agram,10000111001001100,155,abdul680_agram_logcat,1544156994,A,0.017,77.91610002600002,9.806,1.0117265919520084,77.013,2.9172472000000003,258.47704205783435,0.3360224
abdul680_agram,10000111001001100,1032,abdul680_agram_logcat,1544156747,A,56.276,76.4819260142,11.224,0.9931298907195076,77.011,3.084648,253.46585448831985,0.5997768
abdul680_agram,10001001001010110,545,abdul680_agram_logcat,1544163674,A,55.174,76.33572010159999,9.806,0.991205641925389,77.013,2.9381956,252.90842481139543,0.6012799999999999
abdul680_agram,10001001001010110,967,abdul680_agram_logcat,1544163803,A,0.019,77.03121945719998,9.846,1.0002365763858048,77.013,2.89665,255.40363341254073,0.3109232
abdul680_agram,10001001001010110,1021,abdul680_agram_logcat,1544163549,A,56.375,80.35375806999996,9.827,1.0433791446898568,77.013,2.8578880000000004,267.21976081960156,0.6008
abdul680_agram,10001101000011001,564,abdul680_agram_logcat,1544153018,A,0.02,77.00429381899998,9.866,0.9998739686160956,77.014,2.9426715999999997,255.1819201703585,0.3332
abdul680_agram,10001101000011001,750,abdul680_agram_logcat,1544152894,A,55.142,76.76587132979998,9.816,0.9969593679194803,77.0,2.843904,254.3286672727271,0.6012799999999999
abdul680_agram,10001101000011001,962,abdul680_agram_logcat,1544153141,A,56.315,76.49054377479999,9.786,0.9932159995689037,77.013,2.9079360000000003,253.26970251775677,0.6023999999999999
abdul680_agram,10001101010011110,34,abdul680_agram_logcat,1544000692,A,55.359,76.82260858279999,11.206,0.9976703018467051,77.002,2.9751040000000004,256.6027375912313,0.5997768
abdul680_agram,10001101010011110,70,abdul680_agram_logcat,1544000818,A,0.019,75.94146447340003,10.653,0.9862143614326718,77.003,3.0434859999999997,253.02400166227278,0.24711200000000003
abdul680_agram,10001101010011110,92,abdul680_agram_logcat,1544000947,A,56.231,75.76270562000009,9.83,0.9838545778251057,77.006,2.88504,252.57524322780026,0.5990696000000001
abdul680_agram,10001101010101011,300,abdul680_agram_logcat,1544148111,A,55.135,76.7308888172,9.786,0.9963497742845271,77.012,2.92348,254.2484506310704,0.6012799999999999
abdul680_agram,10001101010101011,507,abdul680_agram_logcat,1544147988,A,0.034,76.28194017599995,11.559,0.9905330430198277,77.011,3.0230524,252.72217163781787,0.4393888
abdul680_agram,10001101010101011,1059,abdul680_agram_logcat,1544148234,A,56.178,80.24794790480004,11.403,1.0420187490884543,77.012,3.0126448,266.4808603853944,0.6012799999999999
abdul680_agram,10001101100001000,423,abdul680_agram_logcat,1543996387,A,55.242,76.27236711940002,10.971,0.9905116309676248,77.003,2.8378932,254.2416692856122,0.5997768
abdul680_agram,10001101100001000,609,abdul680_agram_logcat,1543996511,A,0.03,76.05155603839998,11.167,0.9876312404342629,77.004,3.0679584000000006,253.7066853669941,0.40482
abdul680_agram,10001101100001000,668,abdul680_agram_logcat,1543996635,A,55.183,76.10495113499996,9.788,0.9883118126745013,77.005,2.92192,253.9439246802156,0.6005748000000001
abdul680_agram,10001101111101011,891,abdul680_agram_logcat,1544204502,A,55.331,76.65328393039995,11.223,0.9953550003298224,77.011,3.0171712,253.95973224604248,0.6008
abdul680_agram,10001101111101011,1000,abdul680_agram_logcat,1544204749,A,66.321,79.71145547439997,11.186,1.035038960622232,77.013,2.9884632,264.5234035812134,0.59796
abdul680_agram,10001101111101011,1052,abdul680_agram_logcat,1544204625,A,0.018,79.8346212904,9.767,1.0366113262403427,77.015,2.9207679999999994,264.85999143024094,0.36363
abdul680_agram,10001111011000111,796,abdul680_agram_logcat,1544167444,A,56.317,76.31729773939995,9.768,0.9909535635001422,77.014,2.8734767999999997,252.77108629599792,0.6008
abdul680_agram,10001111011000111,957,abdul680_agram_logcat,1544167568,A,0.016,76.91121907139997,11.173,0.998834029056765,77.001,3.270838,255.0100172725029,0.303396
abdul680_agram,10001111011000111,1028,abdul680_agram_logcat,1544167320,A,29.38,76.6076149348,9.826,0.9947232312930117,77.014,2.914752,253.7115488093073,0.6023999999999999
abdul680_agram,10010000001001011,35,abdul680_agram_logcat,1544146459,A,0.02,76.74657509859999,9.808,0.9965275806814344,77.014,2.8735392,254.12762900251903,0.38808
abdul680_agram,10010000001001011,284,abdul680_agram_logcat,1544146212,A,56.216,76.97482535819998,11.617,0.9995302665619195,77.011,2.975616,255.0433057615147,0.6012799999999999
abdul680_agram,10010000001001011,632,abdul680_agram_logcat,1544146335,A,55.154,76.81771015519999,9.826,0.9974771484340101,77.012,2.8956736000000003,254.41451955539375,0.6012799999999999
abdul680_agram,10010000010111001,267,abdul680_agram_logcat,1544220767,A,55.262,79.71202885260001,9.777,1.0351942657671231,77.002,2.9936979999999997,264.9651253214202,0.6012799999999999
abdul680_agram,10010000010111001,691,abdul680_agram_logcat,1544220520,A,0.018,77.6912369696,10.968,1.0088329845035124,77.011,3.015936,257.43079040656534,0.583468
abdul680_agram,10010000010111001,832,abdul680_agram_logcat,1544220644,A,0.019,76.88350883579997,11.539,0.9983574709232563,77.01,2.9473415999999997,254.68854979872734,0.264316
abdul680_agram,10010000100011101,220,abdul680_agram_logcat,1543707654,A,56.579,76.8836762166,9.828,0.9983077910068299,77.014,2.96745,255.43632560313694,0.6012799999999999
abdul680_agram,10010000100011101,353,abdul680_agram_logcat,1543707902,A,0.018,76.02630934279993,9.826,0.9872136362701425,77.011,2.85775,252.46857072366254,0.27957439999999995
abdul680_agram,10010000100011101,486,abdul680_agram_logcat,1543707778,A,0.019,76.06638404959999,9.589,0.9877468387170495,77.01,2.8407704,252.55541747824938,0.31356
abdul680_agram,10010001011100100,602,abdul680_agram_logcat,1544178095,A,55.354,77.17923928500001,9.926,1.00213256229306,77.015,2.746744,255.7733163669414,0.6008
abdul680_agram,10010001011100100,711,abdul680_agram_logcat,1544178219,A,56.358,79.26329609499999,9.807,1.029206327356065,77.014,2.944128,262.9588222920508,0.6008
abdul680_agram,10010001011100100,919,abdul680_agram_logcat,1544178344,A,56.496,77.14585069080002,11.265,1.0016860222655035,77.016,2.871734,255.72539835878263,0.6012799999999999
abdul680_agram,10010001101000000,173,abdul680_agram_logcat,1544006582,A,0.017,75.7804489786,11.775,0.9841488938922871,77.001,2.9346411999999997,252.4148514954351,0.20566600000000002
abdul680_agram,10010001101000000,315,abdul680_agram_logcat,1544006330,A,0.017,76.10222421199997,11.007,0.988327738756639,77.001,3.070488,253.7063118660796,0.2827104
abdul680_agram,10010001101000000,493,abdul680_agram_logcat,1544006454,A,56.324,75.93147328639999,9.808,0.9860718051841462,77.004,2.8942091999999997,253.07059165757613,0.5997768
abdul680_agram,10010011111111111,443,abdul680_agram_logcat,1543898860,A,56.302,77.30654702580004,11.186,1.0039811302051953,77.0,3.0704128,257.5775025974026,0.5997768
abdul680_agram,10010011111111111,461,abdul680_agram_logcat,1543899108,A,56.441,76.56862727920003,11.637,0.9943719290304153,77.002,3.0430656,255.2003324588972,0.5997768
abdul680_agram,10010011111111111,1030,abdul680_agram_logcat,1543898984,A,56.362,76.10638543779996,9.828,0.9883817799483118,77.001,2.9411392000000003,253.2446230568433,0.5994700000000001
abdul680_agram,10010110110001011,566,abdul680_agram_logcat,1544192232,A,55.293,76.90568585599996,9.847,0.9986065450768047,77.013,2.880414,254.94685624504936,0.6016
abdul680_agram,10010110110001011,622,abdul680_agram_logcat,1544191979,A,0.021,76.78767546439998,9.847,0.9970612546342221,77.014,2.8966016,254.54922559534648,0.589568
abdul680_agram,10010110110001011,985,abdul680_agram_logcat,1544192103,A,0.019,76.77815639180001,9.788,0.9969117636828712,77.016,2.793418,254.48608367092538,0.31171839999999995
abdul680_agram,10010111110010000,233,abdul680_agram_logcat,1544209285,A,0.02,76.25536036759996,11.108,0.990162185184319,77.013,3.0725432,252.67081947203727,0.46373000000000003
abdul680_agram,10010111110010000,531,abdul680_agram_logcat,1544209534,A,56.259,76.65858049999996,11.718,0.9953850014283112,77.014,2.9496523999999997,253.82254135611686,0.6008
abdul680_agram,10010111110010000,844,abdul680_agram_logcat,1544209408,A,55.254,76.76826884019997,11.167,0.9968092663697505,77.014,2.8762776,254.27229412834018,0.6012799999999999
abdul680_agram,10011000110010001,5,abdul680_agram_logcat,1544214866,A,55.252,78.70343701879992,10.949,1.0219632916792178,77.012,2.9973624,261.016423154833,0.6012799999999999
abdul680_agram,10011000110010001,213,abdul680_agram_logcat,1544214743,A,0.019,76.64652812779994,9.924,0.9952672751658846,77.011,2.8380479999999997,253.86851852332785,0.32058
abdul680_agram,10011000110010001,1071,abdul680_agram_logcat,1544214990,A,55.273,77.36590169599997,10.969,1.0045693211104472,77.014,2.830204,256.377077154803,0.6012799999999999
abdul680_agram,10011011110010010,15,abdul680_agram_logcat,1544216277,A,0.02,76.72527956019995,11.206,0.9962640016646533,77.013,3.257072,254.21836599015742,0.5738832
abdul680_agram,10011011110010010,235,abdul680_agram_logcat,1544216154,A,55.232,76.6478206358,9.866,0.9952711348335325,77.012,2.9064288,253.89417467407685,0.6012799999999999
abdul680_agram,10011011110010010,755,abdul680_agram_logcat,1544216031,A,0.019,77.07387860140005,9.786,1.0007904977263584,77.013,2.8703804,255.34775661252,0.2858464
abdul680_agram,10011011111001000,207,abdul680_agram_logcat,1544018770,A,0.019,75.63394858520003,11.618,0.982233559975066,77.002,2.949056,251.96274850003883,0.5797536000000001
abdul680_agram,10011011111001000,894,abdul680_agram_logcat,1544018894,A,55.202,76.42469627839994,11.146,0.9925027438040562,77.002,3.1898664,254.67540115841132,0.600096
abdul680_agram,10011011111001000,971,abdul680_agram_logcat,1544019019,A,55.281,75.69348242339996,11.145,0.9830067066232041,77.002,2.9983299999999997,252.09169735851006,0.600894
abdul680_agram,10011100101000011,620,abdul680_agram_logcat,1543693976,A,56.396,75.98735679139993,11.223,0.9866822067884633,77.013,3.5801583999999997,251.47445288457772,0.6019812
abdul680_agram,10011100101000011,664,abdul680_agram_logcat,1543694100,A,55.312,76.67090312479998,10.0,0.9955837883523131,77.011,3.0656256,253.97919829634716,0.6023019999999999
abdul680_agram,10011100101000011,837,abdul680_agram_logcat,1543694224,A,56.396,76.30366773779998,9.587,0.9907894477270068,77.013,3.25248,252.63526391648156,0.6015
abdul680_agram,10011111000001000,333,abdul680_agram_logcat,1543968399,A,18.886,76.70582070240002,9.788,0.9961665524136052,77.001,2.94576,255.68992974117214,0.5989788000000001
