app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_2048,11101110010011000,582,abdul680_s_2048_energy,1543436886,A,54.782,61.278072183999996,9.804,1.0209778934004232,60.019,3.1410399999999994,259.63719755410784,0.6635456000000001
abdul680_2048,11101110010011000,620,abdul680_s_2048_energy,1543436480,A,0.019,61.254003575,9.902,1.0206108864988253,60.017,3.01928,259.73932352500134,0.508464
abdul680_2048,11101110010011000,622,abdul680_s_2048_energy,1543436988,A,0.02,54.53407791159998,9.863,0.9086438494359927,60.017,3.0449952,230.16695669560283,0.29160600000000003
abdul680_2048,11101110010011000,684,abdul680_s_2048_energy,1543436785,A,0.017,53.945753914600004,9.843,0.8988562035890431,60.016,3.1547680000000002,227.65517495334575,0.33405
abdul680_2048,11101110010011000,745,abdul680_s_2048_energy,1543437292,A,4.509,54.63554312419997,9.687,0.9103041224312296,60.019,3.135058,230.50893517052927,0.6644148000000001
abdul680_2048,11101110010011000,837,abdul680_s_2048_energy,1543436683,A,0.028,60.63645117179997,9.726,1.0102875951248766,60.019,3.249,257.125471267432,0.38168160000000007
abdul680_2048,11101110110011001,61,abdul680_s_2048_energy,1543374180,A,59.147,53.231214720600015,9.761,0.8869799500216619,60.014,3.2183580000000003,224.52476588795946,0.6656
abdul680_2048,11101110110011001,187,abdul680_s_2048_energy,1543373571,A,0.019,53.78534429600001,9.863,0.896168490527684,60.017,3.1983424,226.8849369345353,0.6444103999999999
abdul680_2048,11101110110011001,331,abdul680_s_2048_energy,1543374077,A,0.018,60.7510427844,9.843,1.012230581075362,60.017,3.26886,257.7805695053068,0.2056176
abdul680_2048,11101110110011001,372,abdul680_s_2048_energy,1543373773,A,0.02,53.62903703439999,9.863,0.8935343313683999,60.019,3.3048287999999997,226.19800429863864,0.4204768
abdul680_2048,11101110110011001,383,abdul680_s_2048_energy,1543373469,A,56.238,53.932972164599974,9.883,0.8986132854243722,60.018,3.505696,227.77054217068212,0.6627495999999999
abdul680_2048,11101110110011001,411,abdul680_s_2048_energy,1543373672,A,53.876,60.635298003000045,9.764,1.0102852144856551,60.018,3.3427176,257.06259922023406,0.665532
abdul680_2048,11101110110011001,586,abdul680_s_2048_energy,1543373266,A,53.227,51.12094688860001,12.257,0.8517602534006466,60.018,3.092326,214.86169049285206,0.6651376
abdul680_2048,11101110110011001,602,abdul680_s_2048_energy,1543373976,A,0.018,60.872510422399955,9.744,1.0142544682739882,60.017,3.3654336000000002,258.08936501324615,0.40054560000000006
abdul680_2048,11101110110011001,710,abdul680_s_2048_energy,1543373368,A,0.019,60.859397311999956,9.785,1.01401908280849,60.018,3.2475140000000002,258.0631320603819,0.5247792000000001
abdul680_2048,11101110110011001,803,abdul680_s_2048_energy,1543373874,A,0.019,51.91345828219999,9.862,0.8649936397327378,60.016,3.1790840000000005,218.5231884830711,0.549648
abdul680_2048,version_2_2048-aggregate,43,abdul680_s_2048_energy,1542074847,A,0.019,68.32186641079997,9.883,1.1386408414712592,60.003,3.175524,290.82122760528637,0.5627952
abdul680_2048,version_2_2048-string,664,abdul680_s_2048_energy,1542146763,A,0.01,69.132595141,9.855,1.1519795231120442,60.012,3.1204579999999997,294.8310327934412,0.624096
abdul680_2048,version_4_2048,259,abdul680_s_2048_energy,1542088377,A,0.019,51.299622628200005,9.804,0.8547230481714125,60.019,3.2925456,215.95919892034186,0.4123356
abdul680_2048,version_5_2048,601,abdul680_s_2048_energy,1542097176,A,59.407,52.91635126739999,9.804,0.8816893758001897,60.017,3.2452199999999998,223.2306883049802,0.6676799999999999
abdul680_2048,version_5_2048-string,139,abdul680_s_2048_energy,1542177125,A,6.28,61.77251347219999,9.864,1.0295418912033332,60.0,3.1624192000000004,262.6259059999999,0.66928
abdul680_2048,version_6_2048-aggregate,672,abdul680_s_2048_energy,1542164092,A,6.99,61.44897866180001,9.904,1.0241155071797607,60.002,3.0711792,260.60182793906864,0.6688
abdul680_2048,version_6_2048-inline,326,abdul680_s_2048_energy,1542138092,A,52.714,53.116121362599976,9.823,0.8850179342952825,60.017,3.0836052,224.15556692270513,0.6676068000000001
abdul680_2048,version_7_2048-aggregate,638,abdul680_s_2048_energy,1542155573,A,0.018,60.38086317439999,9.843,1.0063477195733332,60.0,3.2182336,256.1739463333333,0.655904
abdul680_2048,version_7_2048-interface,213,abdul680_s_2048_energy,1542151208,A,0.02,53.33504392039996,9.845,0.8886359972741958,60.019,3.0418716,225.12104600209926,0.36989160000000004
abdul680_2048,version_8_2048-inline,244,abdul680_s_2048_energy,1542124299,A,0.02,53.489913618199985,9.724,0.891246040591832,60.017,3.204408,225.7326750753952,0.5913071999999999
abdul680_2048,version_9_2048,436,abdul680_s_2048_energy,1542091010,A,53.267,60.794454385600005,9.942,1.0132409064266668,60.0,2.989034,257.9613666666665,0.6683216
abdul680_2048,version_9_2048-inline,690,abdul680_s_2048_energy,1542080002,A,9.056,60.2788940982,9.843,1.0046482349699999,60.0,3.4951,255.80642766666674,0.668
abdul680_2048,version_10_2048,21,abdul680_s_2048_energy,1543013148,A,0.02,69.06434891419998,9.923,1.1509957488534095,60.004,3.13681,293.71514365708964,0.4099776
abdul680_2048,version_10_2048,40,abdul680_s_2048_energy,1543013352,A,0.019,69.22488821260004,9.845,1.1536712254616366,60.004,3.2584344,294.5987144190389,0.60648
abdul680_2048,version_10_2048,106,abdul680_s_2048_energy,1543011907,A,5.079,70.88118317820002,9.864,1.1812743013499103,60.004,3.2500116,301.74627824811677,0.6738936
abdul680_2048,version_10_2048,107,abdul680_s_2048_energy,1543014914,A,58.203,69.21424159660003,10.033,1.1533015895724337,60.014,3.214514,294.32503315892944,0.6745824
abdul680_2048,version_10_2048,133,abdul680_s_2048_energy,1543013249,A,49.803,68.22264525199999,9.863,1.1370251371143814,60.001,3.1270343999999994,289.82673988766845,0.6738936
abdul680_2048,version_10_2048,190,abdul680_s_2048_energy,1542283864,A,0.017,68.52651353940001,9.827,1.1418801829534095,60.012,3.24825,298.6289292141572,0.187376
abdul680_2048,version_10_2048,289,abdul680_s_2048_energy,1542238384,A,0.019,70.79696466999997,9.944,1.1798707531164583,60.004,3.2701079999999996,302.6616045596961,0.5153520000000001
abdul680_2048,version_10_2048,337,abdul680_s_2048_energy,1543012111,A,0.017,69.95998547639999,9.824,1.165960892576914,60.002,3.5627812,297.70626845771807,0.38121000000000005
abdul680_2048,version_10_2048,371,abdul680_s_2048_energy,1543012009,A,8.031,69.92308554159995,9.824,1.1653459141628604,60.002,3.2514840000000005,297.4093113562881,0.676
abdul680_2048,version_10_2048,399,abdul680_s_2048_energy,1542267116,A,0.02,70.22095388040003,9.846,1.1701932055792565,60.008,3.3228704,301.6693624183442,0.39514799999999994
abdul680_2048,version_10_2048,401,abdul680_s_2048_energy,1542252581,A,0.906,70.28715881259998,9.924,1.17123791992468,60.011,3.4260004000000004,302.1568712402726,0.6746896
abdul680_2048,version_10_2048,537,abdul680_s_2048_energy,1542297177,A,59.224,68.96999873200001,9.886,1.1492701248416985,60.012,3.1869120000000004,302.46412417516495,0.6670495999999999
abdul680_2048,version_10_2048,558,abdul680_s_2048_energy,1543011704,A,6.391,70.57468905619999,9.74,1.175911642637919,60.017,3.1129751999999997,300.4765209857207,0.67568
abdul680_2048,version_10_2048,644,abdul680_s_2048_energy,1542279094,A,0.034,70.27320915820003,10.064,1.1710835262252743,60.007,4.024279999999999,300.60514539970336,0.184548
abdul680_2048,version_10_2048,649,abdul680_s_2048_energy,1542254015,A,5.417,68.24634887280001,9.846,1.1372306555931415,60.011,3.2847020000000002,292.73217343487045,0.6738936
abdul680_2048,version_10_2048,743,abdul680_s_2048_energy,1543011602,A,0.019,71.09910628239999,9.924,1.1849061109659353,60.004,3.1339908,302.7903776414907,0.34731199999999995
abdul680_2048,version_10_2048,788,abdul680_s_2048_energy,1543011806,A,5.368,70.9293485132,9.897,1.1818209592815367,60.017,3.0765,301.96275788526555,0.67568
abdul680_2048,version_10_2048-interface,178,abdul680_s_2048_energy,1542271712,A,7.049,68.36176489420002,9.904,1.1391539033543854,60.011,3.087506,293.96743097098874,0.6734159999999999
abdul680_2048,version_10_2048-interface,253,abdul680_s_2048_energy,1542295681,A,0.019,69.86471242080003,9.867,1.164179037872426,60.012,3.09372,300.7929784043191,0.19994599999999998
abdul680_2048,version_10_2048-interface,343,abdul680_s_2048_energy,1542299972,A,5.692,68.29787570100004,9.867,1.138089278648915,60.011,3.3136479999999997,301.9303211077969,0.6497128
abdul680_2048,version_10_2048-interface,386,abdul680_s_2048_energy,1542290673,A,0.512,68.27677752120003,9.729,1.1377187482703464,60.012,3.2606464,300.25471539025534,0.6631480000000001
abdul680_2048,version_10_2048-interface,480,abdul680_s_2048_energy,1542303325,A,56.804,69.10348131759996,9.769,1.1514368294193111,60.015,3.1828848,307.16863984004004,0.66086
abdul680_2048,version_10_2048-interface,556,abdul680_s_2048_energy,1542234437,A,0.02,67.66754947779995,9.785,1.1277548994666835,60.002,3.3559272,288.4718156061465,0.1941184
abdul680_2048,version_10_2048-interface,564,abdul680_s_2048_energy,1542259565,A,0.018,68.460769698,9.885,1.1408417020446933,60.009,3.556,292.8209628555715,0.509864
abdul680_2048,version_10_2048-interface,679,abdul680_s_2048_energy,1542275776,A,8.467,69.36283687539996,9.904,1.1559124248071053,60.007,3.1511039999999997,297.1397176996017,0.674212
abdul680_2048,version_10_2048-interface,722,abdul680_s_2048_energy,1542243316,A,2.393,69.689223642,9.974,1.1611193728985822,60.019,3.0183696,298.39741115313484,0.6743100000000001
abdul680_2048,version_10_2048-string,37,abdul680_s_2048_energy,1543011499,A,0.451,68.4843297816,9.841,1.14140549636,60.0,3.1976848,291.4047596666666,0.038352000000000004
abdul680_2048,version_10_2048-string,72,abdul680_s_2048_energy,1543013046,A,0.017,68.98036391300002,9.863,1.1496535709904838,60.001,3.2181968000000003,293.4073652105798,0.232064
abdul680_2048,version_10_2048-string,79,abdul680_s_2048_energy,1542287367,A,58.734,69.40965567180002,9.75,1.1565577310594197,60.014,3.1778760000000004,301.9682474089378,0.6622344
abdul680_2048,version_10_2048-string,156,abdul680_s_2048_energy,1542249160,A,8.941,70.2313924568,9.809,1.1703086510273115,60.011,3.0928700000000005,302.28820782856474,0.6730976000000001
abdul680_2048,version_10_2048-string,346,abdul680_s_2048_energy,1542270334,A,57.472,68.92679536279994,9.887,1.148550212670798,60.012,3.1686096,296.6914917016597,0.6754856
abdul680_2048,version_10_2048-string,463,abdul680_s_2048_energy,1543012212,A,0.012,69.2739197482,9.777,1.1542575271294322,60.016,3.3568800000000003,294.7123540389228,0.6396464000000001
abdul680_2048,version_10_2048-string,524,abdul680_s_2048_energy,1542263066,A,0.037,68.19759982939999,9.689,1.1364751338054924,60.008,3.117324,291.6973590187975,0.4685184
abdul680_2048,version_10_2048-string,689,abdul680_s_2048_energy,1542242805,A,2.867,68.46381048799992,9.839,1.141063508133332,60.0,3.1343940000000003,292.8731773333332,0.6754856
abdul680_2048,version_11_2048-string,286,abdul680_s_2048_energy,1542142651,A,7.361,69.36764764179999,9.823,1.1561081922267962,60.001,3.2137116,296.1284361927301,0.6676799999999999
abdul680_2048,version_12_2048-inline,80,abdul680_s_2048_energy,1542126795,A,4.113,69.67263847000002,9.646,1.1611912879785342,60.001,3.008592,297.2794050099165,0.6663300000000001
abdul680_2048,version_12_2048-string,698,abdul680_s_2048_energy,1542111109,A,6.733,68.68535776540001,9.884,1.1446987278202758,60.003,3.1665216,292.59817709114554,0.6684048
abdul680_2048,version_13_2048-interface,99,abdul680_s_2048_energy,1542101833,A,0.021,62.43504829139997,9.765,1.0405667954100761,60.001,3.24178,265.2809506508224,0.5509152
abdul680_2048,version_13_2048-string,295,abdul680_s_2048_energy,1542128923,A,0.019,51.73936502499997,9.902,0.862064131177313,60.018,3.0855,217.9374357692692,0.2394156
abdul680_2048,version_14_2048-aggregate,184,abdul680_s_2048_energy,1542181790,A,1.851,61.259829988799986,9.943,1.020946119174041,60.003,3.0609179999999996,260.2695675216239,0.6695220000000001
abdul680_2048,version_15_2048-inline,312,abdul680_s_2048_energy,1542165562,A,0.019,53.14372364619999,9.804,0.8854778420480861,60.017,3.3460119999999995,224.2288598230501,0.5992272
abdul680_2048,version_17_2048,829,abdul680_s_2048_energy,1542158289,A,0.02,60.49697830259997,9.845,1.0082829717099995,60.0,3.3945312,256.7528166666665,0.38083400000000006
abdul680_2048,version_18_2048-aggregate,218,abdul680_s_2048_energy,1542103840,A,7.189,60.28278155859999,9.725,1.0047130259766666,60.0,3.1140684,256.03577500000006,0.6687240000000001
abdul680_2048,version_19_2048-aggregate,522,abdul680_s_2048_energy,1542134747,A,53.933,50.15129226920003,9.842,0.8356320359437488,60.016,3.2722008000000002,210.96754298853634,0.6676068000000001
abdul680_2048,version_19_2048-inline,350,abdul680_s_2048_energy,1542141077,A,0.019,51.1099947292,9.764,0.8516061505131964,60.016,3.1207580000000004,215.12512529992003,0.3258304
abdul680_2048,version_19_2048-interface,149,abdul680_s_2048_energy,1542139750,A,56.101,60.50340621939999,9.863,1.0083901036566665,60.0,3.198756,256.8036986666666,0.6663300000000001
abdul680_2048,version_20_2048,97,abdul680_s_2048_energy,1542314615,A,51.082,52.14910531120002,9.825,0.869122784427186,60.002,3.1654484,219.27269157694738,0.6744
abdul680_2048,version_20_2048,98,abdul680_s_2048_energy,1542264945,A,5.927,62.773745151800014,9.866,1.0461070400419954,60.007,3.099712,267.7786101621477,0.6755868
abdul680_2048,version_20_2048,144,abdul680_s_2048_energy,1542336623,A,0.02,51.6453793096,9.866,0.8607132861623585,60.003,3.2011200000000004,217.06360015332578,0.6031871999999999
abdul680_2048,version_20_2048,185,abdul680_s_2048_energy,1542344947,A,0.019,60.22614317319998,9.825,1.0037188669433192,60.003,3.2715680000000003,254.98914287618945,0.6224
abdul680_2048,version_20_2048,263,abdul680_s_2048_energy,1542243414,A,0.02,53.53956847719997,9.786,0.8922517869710852,60.005,3.434396,226.77609499208393,0.6501699999999999
abdul680_2048,version_20_2048,275,abdul680_s_2048_energy,1542238119,A,5.276,61.81321032459999,9.803,1.0302030020266328,60.001,3.4887696,262.6094858419029,0.6755868
abdul680_2048,version_20_2048,385,abdul680_s_2048_energy,1542248448,A,7.584,61.468790186199975,9.828,1.0242920495609134,60.011,3.2799359999999997,262.4482931462564,0.674212
abdul680_2048,version_20_2048,520,abdul680_s_2048_energy,1542311443,A,5.652,61.29518366080002,9.805,1.021501269240897,60.005,3.2155811999999995,259.6069984167986,0.6752
abdul680_2048,version_20_2048,727,abdul680_s_2048_energy,1542303946,A,0.02,60.79096545379998,9.769,1.0129632821855261,60.013,3.0874140000000003,266.2207108459833,0.45687199999999994
abdul680_2048,version_20_2048,824,abdul680_s_2048_energy,1542362277,A,7.069,60.970262189399996,9.865,1.016120230478476,60.003,3.2242319999999998,258.708574237955,0.6755868
abdul680_2048,version_20_2048,846,abdul680_s_2048_energy,1542148996,A,4.271,60.82492100119998,9.842,1.0137486833533331,60.0,3.1651200000000004,258.14978899999994,0.6676799999999999
abdul680_2048,version_20_2048-aggregate,13,abdul680_s_2048_energy,1542374796,A,8.429,61.62730456640002,9.887,1.027001925881981,60.007,3.21456,261.94566700551616,0.6755868
abdul680_2048,version_20_2048-aggregate,271,abdul680_s_2048_energy,1542282057,A,0.018,61.00795965479998,9.864,1.0167146013632193,60.005,3.232068,260.0097761853179,0.25931119999999996
abdul680_2048,version_20_2048-aggregate,334,abdul680_s_2048_energy,1542166941,A,6.162,62.48518510079997,9.863,1.0414197516799995,60.0,3.118268,265.8021266666666,0.6688
abdul680_2048,version_20_2048-aggregate,375,abdul680_s_2048_energy,1542378063,A,56.342,55.162379212200015,9.805,0.9192963788384303,60.005,3.0957540000000003,233.63579501708185,0.6729944
abdul680_2048,version_20_2048-aggregate,393,abdul680_s_2048_energy,1542326706,A,51.951,53.87868497599999,9.71,0.8979331862740194,60.003,3.2493808,226.86902121560587,0.67488
abdul680_2048,version_20_2048-aggregate,412,abdul680_s_2048_energy,1542334467,A,6.893,61.37315562479999,9.864,1.0228177392307178,60.004,3.2725372,259.9717445503632,0.6752
abdul680_2048,version_20_2048-aggregate,422,abdul680_s_2048_energy,1542300317,A,0.749,61.093309537199985,9.846,1.0180351858359298,60.011,3.080832,264.34112312742667,0.6648660000000001
abdul680_2048,version_20_2048-aggregate,437,abdul680_s_2048_energy,1542261697,A,7.402,61.637133799000004,9.982,1.0271999633197233,60.005,3.0388128,262.58876626947756,0.6747888000000001
abdul680_2048,version_20_2048-aggregate,467,abdul680_s_2048_energy,1542384121,A,0.018,60.87813864139998,9.748,1.0144834715026076,60.009,3.3119392000000003,260.00147311236634,0.6308728
abdul680_2048,version_20_2048-aggregate,508,abdul680_s_2048_energy,1542388283,A,53.884,53.881810437800006,9.887,0.8978655652763661,60.011,3.102478,228.43206778757232,0.674212
abdul680_2048,version_20_2048-aggregate,818,abdul680_s_2048_energy,1542390767,A,0.02,60.6282424902,9.648,1.0103528336727383,60.007,3.240164,257.54953055476847,0.49043200000000003
abdul680_2048,version_20_2048-inline,32,abdul680_s_2048_energy,1542299445,A,0.019,61.02207504919998,9.887,1.0168481619903014,60.011,3.1580171999999997,264.43992568029194,0.400158
abdul680_2048,version_20_2048-inline,75,abdul680_s_2048_energy,1542257738,A,6.144,60.12788218980001,9.805,1.0019977701273166,60.008,3.3336659999999996,255.99103752832949,0.6719740000000001
abdul680_2048,version_20_2048-inline,298,abdul680_s_2048_energy,1542306935,A,0.02,51.673799130800006,9.983,0.8612156319194681,60.001,3.0888359999999997,217.3300158330694,0.23784360000000002
abdul680_2048,version_20_2048-inline,315,abdul680_s_2048_energy,1542250816,A,51.244,53.433671588599964,9.807,0.8904424674810019,60.008,3.292908,226.61329256099174,0.6734159999999999
abdul680_2048,version_20_2048-inline,367,abdul680_s_2048_energy,1542318002,A,4.154,61.44211482299999,9.924,1.0239669825844941,60.004,3.3006459999999995,260.1943790413972,0.6747888000000001
abdul680_2048,version_20_2048-inline,387,abdul680_s_2048_energy,1542339096,A,4.587,61.25842312579998,9.707,1.0209226726297016,60.003,3.15756,259.5789330533472,0.6751079999999999
abdul680_2048,version_20_2048-inline,430,abdul680_s_2048_energy,1542292294,A,5.632,59.94447070780003,9.689,0.9988747368492973,60.012,3.20707,266.4448833566621,0.6319
abdul680_2048,version_20_2048-inline,704,abdul680_s_2048_energy,1542120131,A,0.017,53.21420887880002,9.862,0.886622717452807,60.019,3.3885655999999997,224.5585654542727,0.3767904
abdul680_2048,version_20_2048-inline,802,abdul680_s_2048_energy,1542271958,A,0.035,53.946071373600006,9.866,0.8989963066575567,60.007,3.5465380000000004,228.57589081273866,0.45559320000000003
abdul680_2048,version_20_2048-inline,812,abdul680_s_2048_energy,1542372668,A,0.019,51.98134603960002,9.866,0.8662980141257253,60.004,3.2617072,219.33229818012128,0.32540399999999997
abdul680_2048,version_20_2048-inline,814,abdul680_s_2048_energy,1542361050,A,54.546,53.8041860518,9.864,0.8967364341966667,60.0,3.258288,227.1104443333333,0.6743100000000001
abdul680_2048,version_20_2048-interface,22,abdul680_s_2048_energy,1542346297,A,6.123,61.515965723199976,9.727,1.025197748870075,60.004,3.45071,260.73349576694875,0.67648
abdul680_2048,version_20_2048-interface,151,abdul680_s_2048_energy,1542160209,A,0.02,60.87481341599998,9.923,1.0145802235999997,60.0,3.0704128,258.2901220000002,0.589942
abdul680_2048,version_20_2048-interface,239,abdul680_s_2048_energy,1542243030,A,4.353,60.955015022399984,9.846,1.0157984072258235,60.007,3.219852,259.60366757211665,0.6747888000000001
abdul680_2048,version_20_2048-interface,241,abdul680_s_2048_energy,1542366126,A,0.019,53.833527874000026,9.823,0.8972105110581495,60.001,3.293042,227.25447209213175,0.30148879999999995
abdul680_2048,version_20_2048-interface,355,abdul680_s_2048_energy,1542288900,A,0.019,61.2304796198,9.847,1.0204229584167985,60.005,3.064982,265.55216931922325,0.4096872
abdul680_2048,version_20_2048-interface,405,abdul680_s_2048_energy,1542319519,A,48.662,53.83265714399999,9.826,0.897166094095295,60.003,3.290876,226.56591237104814,0.6744
abdul680_2048,version_20_2048-interface,499,abdul680_s_2048_energy,1542232913,A,53.422,51.85464573699997,9.844,0.8640136919654754,60.016,3.279512,218.42345007997866,0.672714
abdul680_2048,version_20_2048-interface,716,abdul680_s_2048_energy,1542353747,A,0.02,52.160511402399955,9.843,0.8690666522667815,60.019,3.27345,219.6538392842266,0.6430600000000001
abdul680_2048,version_20_2048-interface,718,abdul680_s_2048_energy,1542383599,A,0.02,61.44081071859998,9.907,1.0238428714980834,60.01,3.1698659999999994,261.44253557740376,0.5722079999999999
abdul680_2048,version_20_2048-interface,742,abdul680_s_2048_energy,1542255554,A,51.008,53.71311071699998,9.866,0.8950991653946136,60.008,3.238326,227.5326323156914,0.6725180000000001
abdul680_2048,version_20_2048-interface,809,abdul680_s_2048_energy,1542370496,A,0.02,51.97157558059998,9.845,0.8661351839977333,60.004,3.3164768,219.08231017932152,0.578754
abdul680_2048,version_20_2048-string,212,abdul680_s_2048_energy,1542277757,A,8.154,61.202346013400025,9.846,1.0198521273333225,60.011,3.1438319999999997,262.1785689290297,0.671184
abdul680_2048,version_20_2048-string,320,abdul680_s_2048_energy,1542230609,A,56.948,54.797430256599995,9.921,0.9130318119299531,60.017,3.1577,231.17622007097955,0.6752
abdul680_2048,version_20_2048-string,340,abdul680_s_2048_energy,1542295314,A,0.602,55.452689227800015,9.859,0.9241806811072967,60.002,3.33144,237.5054308189728,0.669392
abdul680_2048,version_20_2048-string,365,abdul680_s_2048_energy,1542283068,A,0.017,61.11170571019999,9.785,1.0184944786873769,60.002,3.161592,260.19417486083796,0.302328
abdul680_2048,version_20_2048-string,486,abdul680_s_2048_energy,1542325749,A,49.39,53.994716634799985,9.886,0.8998819478484048,60.002,3.5438376,227.42747608413057,0.67488
abdul680_2048,version_20_2048-string,567,abdul680_s_2048_energy,1542357767,A,0.02,54.01356657439998,9.824,0.8999411282160646,60.019,3.2902904,227.94340325563562,0.5793024
abdul680_2048,version_20_2048-string,573,abdul680_s_2048_energy,1542351038,A,0.033,61.000720157799975,9.865,1.016627837904771,60.003,2.9531039999999997,258.6445641051281,0.288512
abdul680_2048,version_20_2048-string,687,abdul680_s_2048_energy,1542270020,A,58.472,61.368382573200044,9.786,1.0226529782732598,60.009,3.3892088000000005,262.2064047059608,0.674212
abdul680_2048,version_20_2048-string,853,abdul680_s_2048_energy,1542331267,A,6.439,60.889495625999984,9.747,1.014757276614892,60.004,3.3398399999999997,257.70539464035727,0.6752
abdul680_2048,version_21_2048,728,abdul680_s_2048_energy,1542113041,A,0.019,53.05019313420004,9.863,0.8841698855700008,60.0,3.146328,223.82118700000004,0.217722
abdul680_2048,version_21_2048-interface,616,abdul680_s_2048_energy,1542175515,A,0.019,60.761028359200004,9.863,1.0126838059866667,60.0,3.1262336,257.91659533333325,0.619344
abdul680_2048,version_22_2048-string,242,abdul680_s_2048_energy,1542154576,A,53.895,53.05581976239996,9.804,0.8839984631677157,60.018,3.2625256000000005,223.7409973674564,0.6646599999999999
abdul680_2048,version_23_2048-inline,361,abdul680_s_2048_energy,1542145264,A,0.02,61.34764881599999,9.784,1.0224608135999997,60.0,3.2605091999999996,260.32243933333336,0.481468
abdul680_2048,version_24_2048-aggregate,217,abdul680_s_2048_energy,1542107951,A,8.957,61.075453582999984,10.159,1.017924226383333,60.0,2.8600528000000005,259.4290873333333,0.667926
abdul680_2048,version_24_2048-interface,224,abdul680_s_2048_energy,1542170096,A,54.545,53.9109771536,9.822,0.8982617783894563,60.017,3.0967200000000004,227.54104836962858,0.6672
abdul680_2048,version_25_2048-aggregate,407,abdul680_s_2048_energy,1542093660,A,47.676,60.63944966260001,9.825,1.0106574943766669,60.0,3.2509120000000005,257.16831266666657,0.6683216
abdul680_2048,version_25_2048-inline,563,abdul680_s_2048_energy,1542070804,A,53.306,53.34212148180001,9.765,0.8887687274117766,60.018,3.1423988,224.85810723449637,0.6688
abdul680_2048,version_25_2048-interface,86,abdul680_s_2048_energy,1542072510,A,0.019,62.42340411299998,9.902,1.0403727290045164,60.001,3.027268,264.8250432492791,0.5155584
abdul680_2048,version_26_2048-aggregate,566,abdul680_s_2048_energy,1542131264,A,6.969,60.66550059759998,9.824,1.0107715989536643,60.019,3.4396508,257.5767213715657,0.6676799999999999
abdul680_2048,version_26_2048-inline,842,abdul680_s_2048_energy,1542132107,A,53.09,61.02652307999998,9.884,1.0171087179999998,60.0,3.1693824,259.34797099999986,0.667128
abdul680_2048,version_26_2048-interface,141,abdul680_s_2048_energy,1542094391,A,0.02,55.045873116799996,9.785,0.9171407906962795,60.019,3.28696,232.59093753644672,0.469648
abdul680_2048,version_27_2048,466,abdul680_s_2048_energy,1542117031,A,0.02,61.171186993399985,9.845,1.0195197832233331,60.0,3.599894,259.86531599999984,0.275886
abdul680_2048,version_27_2048-interface,78,abdul680_s_2048_energy,1542115801,A,7.204,60.569978083600006,9.626,1.0091632469776741,60.02,3.0018960000000003,256.9224235254913,0.6691176000000001
abdul680_2048,version_29_2048-aggregate,543,abdul680_s_2048_energy,1542150567,A,58.383,53.16973101339998,9.903,0.8859111753903057,60.017,3.355264,224.29236616292042,0.66848
abdul680_2048,version_29_2048-inline,203,abdul680_s_2048_energy,1542173387,A,0.021,50.705285144800015,9.903,0.8448487119449491,60.017,3.382218,213.44541346618445,0.6476255999999999
abdul680_2048,version_29_2048-string,6,abdul680_s_2048_energy,1542078496,A,54.703,53.37047461560001,9.864,0.8892263219247241,60.019,3.185464,225.05427747879835,0.6662520000000001
abdul680_2048,version_31_2048-aggregate,166,abdul680_s_2048_energy,1542088625,A,50.079,62.833594681200054,9.863,1.047209124534592,60.001,3.0963324,266.7633562773953,0.667926
abdul680_2048,version_31_2048-inline,354,abdul680_s_2048_energy,1542104941,A,0.02,53.53283835180001,9.805,0.891916666974342,60.02,3.3393095999999995,225.8891139620126,0.27816399999999997
abdul680_2048,version_31_2048-interface,632,abdul680_s_2048_energy,1542127879,A,0.019,51.052424539800015,9.823,0.8506185567629714,60.018,3.1361372000000003,214.91621513545948,0.3683196
abdul680_2048,version_32_2048-string,30,abdul680_s_2048_energy,1542099028,A,4.981,60.68005404119997,9.843,1.0110140795614717,60.019,3.114708,257.3524807144405,0.6688
abdul680_2048,version_35_2048-interface,630,abdul680_s_2048_energy,1542180576,A,0.019,61.60402487219999,9.823,1.0267166359260678,60.001,3.2998352,261.9347730871151,0.3681664
abdul680_2048,version_35_2048-string,349,abdul680_s_2048_energy,1542084947,A,55.199,53.46279254559998,9.848,0.8910168418652709,60.002,3.1948019999999997,225.51465751141632,0.6676799999999999
abdul680_2048,version_37_2048-interface,852,abdul680_s_2048_energy,1542080595,A,51.552,54.07036211959999,9.745,0.9009174420514185,60.017,3.1328679999999998,228.15023709948838,0.6676799999999999
abdul680_2048,version_37_2048-string,819,abdul680_s_2048_energy,1542100007,A,0.017,61.482132406199995,9.863,1.02470220677,60.0,3.1907520000000003,260.96024966666664,0.3587584
abdul680_2048,version_38_2048-inline,290,abdul680_s_2048_energy,1542068507,A,8.348,59.534591017199986,9.765,0.9922431836199997,60.0,3.44025,252.12481599999998,0.6662520000000001
abdul680_2048,version_39_2048-interface,384,abdul680_s_2048_energy,1542119226,A,0.018,61.39432918700001,9.823,1.0232388197833335,60.0,3.2296836,260.7052809999998,0.6277256
abdul680_2048,version_39_2048-string,471,abdul680_s_2048_energy,1542084495,A,0.024,53.6139766718,9.805,0.8932834047851514,60.019,3.50574,226.2132258118263,0.6293232
